"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRINITY_DN114578_c0_g1_i1",10.7823344794701,-0.336559968428421,0.43503571740298,-0.773637554262381,0.439145157435752,0.71628394782725
"TRINITY_DN157162_c0_g1_i1",15.9727191350873,-0.372189196233341,0.480125121520779,-0.775192089625398,0.438226161750891,0.71628394782725
"TRINITY_DN1700_c0_g1_i14",72.2734729863068,0.868774784516353,1.12093451497623,0.775045083284619,0.438313020215981,0.71628394782725
"TRINITY_DN20487_c0_g1_i2",233.427388911133,0.35090340987204,0.453042311397703,0.774548868933346,0.438606280764907,0.71628394782725
"TRINITY_DN2712_c0_g1_i3",66.0127830484188,-0.453141382479445,0.585587660132945,-0.773823311742206,0.439035284869421,0.71628394782725
"TRINITY_DN44577_c0_g1_i1",11.0191055003555,0.349850829041892,0.452119121278419,0.773802329024811,0.439047695018657,0.71628394782725
"TRINITY_DN49139_c0_g1_i1",16.2520847822556,-0.225278689963525,0.291326871061144,-0.773284967304796,0.439353750389729,0.71628394782725
"TRINITY_DN574278_c0_g1_i1",36.6397582166985,0.494634237640492,0.638283304684764,0.774944658602315,0.438372361671256,0.71628394782725
"TRINITY_DN86115_c0_g1_i10",21.4465923707029,-0.228294032321385,0.295249290823086,-0.773224659354658,0.439389434699225,0.71628394782725
"TRINITY_DN63677_c0_g1_i8",11.5548078553702,-0.5012819621859,0.649060707995071,-0.772319069712824,0.439925473595311,0.71683488921271
"TRINITY_DN22908_c0_g1_i1",539.489881376596,0.786737125488923,1.02052270636039,0.77091584595384,0.440756814061056,0.717866296168749
"TRINITY_DN8410_c0_g1_i1",117.419419976382,-0.527258537731066,0.686151728133102,-0.768428491997891,0.442232658601283,0.719946015059848
"TRINITY_DN125758_c0_g1_i3",12.8524080045859,-0.389225304234354,0.50855600283978,-0.765353868720294,0.444060854853533,0.720092669031802
"TRINITY_DN16673_c0_g1_i1",41.4267500631354,-0.413242735798013,0.542058453617352,-0.762358253137268,0.445846215072218,0.720092669031802
"TRINITY_DN188180_c0_g1_i1",24.2281453756411,-0.496832200129031,0.648332573571727,-0.766323057612136,0.44348410197785,0.720092669031802
"TRINITY_DN191027_c1_g1_i1",26.2501915889284,-0.540551336561516,0.708741914433627,-0.76269136275577,0.445647482865307,0.720092669031802
"TRINITY_DN23167_c0_g1_i2",22.2230021639188,0.27237121106323,0.356942551430093,0.763067361882108,0.445423223558055,0.720092669031802
"TRINITY_DN233396_c0_g1_i1",27.9324155945789,-0.539445155883685,0.704506806891158,-0.765706094827024,0.443851199735254,0.720092669031802
"TRINITY_DN23915_c0_g1_i1",13.7312747746217,0.355031407775612,0.464089759758585,0.765005907392344,0.444268026956211,0.720092669031802
"TRINITY_DN29469_c0_g1_i2",90.5998284346594,-0.39976576856708,0.524676915570038,-0.761927496148278,0.446103278245178,0.720092669031802
"TRINITY_DN314216_c0_g1_i1",337.069396372944,0.736676604977179,0.963355870368512,0.764698308938917,0.444451213405325,0.720092669031802
"TRINITY_DN32002_c0_g1_i1",10.4320606558397,0.623563960208205,0.816348283610464,0.763845496741132,0.444959320489277,0.720092669031802
"TRINITY_DN3273_c1_g2_i1",46.3553130229272,-0.209484472334424,0.274207945922605,-0.763962078595459,0.444889841264261,0.720092669031802
"TRINITY_DN40373_c0_g1_i1",66.6120013194174,-0.484047051388912,0.631801558805133,-0.766137792227587,0.443594318126224,0.720092669031802
"TRINITY_DN48431_c0_g1_i1",13.3629188200654,-0.56871911577811,0.745014125685245,-0.763366889527118,0.44524462061041,0.720092669031802
"TRINITY_DN59490_c0_g1_i3",19.9997601551354,0.31325567644505,0.408386235088344,0.767057382277552,0.443047399145755,0.720092669031802
"TRINITY_DN61137_c0_g1_i1",160.7102819809,0.444779499186574,0.580781272356546,0.765829616684885,0.443777689359,0.720092669031802
"TRINITY_DN65337_c0_g3_i1",14.833962400648,0.485938512711496,0.634030090834865,0.766428154966007,0.44342158551282,0.720092669031802
"TRINITY_DN7848_c0_g1_i2",28.6466803369398,0.630759199279849,0.826476893552642,0.763190361642788,0.445349876072277,0.720092669031802
"TRINITY_DN79882_c0_g1_i1",421.139916283541,0.778752512613518,1.0218229968518,0.762120753802591,0.44598793729131,0.720092669031802
"TRINITY_DN87453_c0_g1_i1",16.4691749351237,0.438184988900231,0.574913227557727,0.762175869151024,0.445955046199472,0.720092669031802
"TRINITY_DN24614_c0_g1_i1",42.3904801108419,-0.440257464564399,0.578466205333845,-0.76107724272383,0.446610932267347,0.720269591744888
"TRINITY_DN32729_c0_g2_i1",38.8277265450793,0.615461934866335,0.808666302272152,0.761082702638949,0.44660767131094,0.720269591744888
"TRINITY_DN7341_c0_g1_i3",33.2115329173433,0.54993754957036,0.722997606416598,0.760635366825103,0.446874889358444,0.720374264849982
"TRINITY_DN50583_c0_g1_i2",149.849115464003,0.382414449766884,0.503509549851375,0.759497907993531,0.447554765023594,0.720828079492829
"TRINITY_DN9234_c0_g1_i5",22.1977011497236,-0.450330762794401,0.592857531434477,-0.759593559863836,0.447497569877542,0.720828079492829
"TRINITY_DN118098_c0_g1_i1",12.5840978796391,-0.690193930458404,0.91045390828876,-0.758076739717285,0.44840504361665,0.720982282365282
"TRINITY_DN237_c0_g1_i10",11.4279943824806,0.41045967714067,0.542156112073955,0.757087613695812,0.448997374260737,0.720982282365282
"TRINITY_DN25039_c0_g1_i1",306.083050245881,0.756393620442159,0.997332018665859,0.758417063009763,0.448201346230835,0.720982282365282
"TRINITY_DN29771_c0_g1_i1",377.789148644442,0.762181958764619,1.00636807448856,0.757359039983418,0.44883478849289,0.720982282365282
"TRINITY_DN3172_c1_g1_i4",16.9011693811573,0.60029077021611,0.791490414417957,0.758430878354414,0.448193078293245,0.720982282365282
"TRINITY_DN77377_c0_g1_i2",37.6145910461675,0.350247566611632,0.462673521999767,0.757008019602662,0.449045057875475,0.720982282365282
"TRINITY_DN92545_c0_g1_i1",16.4514651507869,-0.594024853844738,0.78426195959477,-0.757431680291713,0.44879128223619,0.720982282365282
"TRINITY_DN111706_c0_g1_i1",25.735068551365,-0.613367208471347,0.810925115433061,-0.756379592638204,0.44942163982967,0.721266924409568
"TRINITY_DN15484_c0_g1_i1",32.1239957496799,0.36699361456061,0.485643554608311,0.755685133835664,0.449837999305809,0.721615123886401
"TRINITY_DN22254_c0_g1_i1",81.2606255279095,-0.473497090613724,0.6286218007922,-0.753230463876714,0.451311436015648,0.723016051051418
"TRINITY_DN22879_c0_g1_i1",13.8173924216767,0.272494807523291,0.361927303024051,0.752899284597999,0.451510438070242,0.723016051051418
"TRINITY_DN3905_c0_g1_i3",34.1698780215659,0.190940980699596,0.253597684259359,0.75292872353013,0.451492746523875,0.723016051051418
"TRINITY_DN7671_c0_g1_i10",18.8310718018857,-0.439995084522609,0.583765620662869,-0.753718733938104,0.451018130343539,0.723016051051418
"TRINITY_DN1603_c0_g1_i1",16.7635796861806,-0.457666266130673,0.608268046349992,-0.752408858030552,0.451805221256913,0.723168109566018
"TRINITY_DN10381_c0_g1_i1",52.1815099003054,-0.695225827688223,0.924424095024366,-0.752063724247579,0.452012737796417,0.723180414714956
"TRINITY_DN27286_c0_g1_i1",10.1888253058811,-0.3092778525502,0.411591318184922,-0.75141976734127,0.452400069957336,0.723480270956959
"TRINITY_DN392791_c0_g1_i1",884.135959140806,0.668154835971059,0.890446937034128,0.750358958161536,0.453038542379121,0.72364460371626
"TRINITY_DN48403_c0_g1_i1",32.5396349390811,0.229138924127761,0.305415779689127,0.750252407917475,0.453102700199239,0.72364460371626
"TRINITY_DN54989_c0_g1_i1",32.7672915208358,-0.452678813562412,0.603157959516685,-0.750514531757398,0.45294487500835,0.72364460371626
"TRINITY_DN338412_c0_g1_i1",11.8526363295907,-0.537339137549269,0.717401326511257,-0.749007727881358,0.45385254764223,0.724355051602729
"TRINITY_DN91158_c0_g1_i1",11.1139372104228,0.538182842130927,0.718679459152811,0.74884962312036,0.453947846652387,0.724355051602729
"TRINITY_DN18525_c0_g1_i1",230.44293602323,0.75613361481441,1.01308052484965,0.74637069439927,0.455443517089489,0.724824137355699
"TRINITY_DN22656_c0_g1_i1",13.4875328517166,-0.309425857952298,0.41456576869057,-0.746385450322244,0.45543460585223,0.724824137355699
"TRINITY_DN27567_c2_g1_i1",227.212858766308,0.741434329062909,0.99131952524437,0.747926687795379,0.454504379045535,0.724824137355699
"TRINITY_DN43081_c0_g1_i1",18.7543437274932,-0.43431273554598,0.581897532873374,-0.746373220387051,0.455441991615331,0.724824137355699
"TRINITY_DN60568_c0_g1_i2",13.3226942945455,0.421986559854514,0.564769966416064,0.747183074433596,0.454953059392367,0.724824137355699
"TRINITY_DN606608_c0_g1_i1",12.4524395932184,-0.357747836012543,0.479217806829058,-0.746524504963054,0.45535063429934,0.724824137355699
"TRINITY_DN166212_c0_g1_i3",294.344254600308,0.476040333562233,0.638146573315441,0.745973344476336,0.455683517255145,0.724887318218185
"TRINITY_DN198124_c0_g1_i1",10.4865308384368,-0.30957986702211,0.415353829296487,-0.745340105679214,0.45606614182067,0.725048083493619
"TRINITY_DN21159_c0_g1_i10",21.7191806817567,-0.357728106606432,0.480079796730051,-0.745143013813562,0.456185268337931,0.725048083493619
"TRINITY_DN30707_c0_g1_i11",19.1992829935503,0.300018333973463,0.403279248426681,0.743946868439001,0.456908619288987,0.725878969801073
"TRINITY_DN100162_c0_g2_i1",103.114512790804,-0.534364131958387,0.71873028074225,-0.743483537950476,0.457188984503047,0.726005675698345
"TRINITY_DN9271_c0_g1_i2",11.1740469899148,-0.375865602698933,0.506238743871537,-0.742467081488952,0.457804389309435,0.726664072329318
"TRINITY_DN59320_c0_g1_i1",428.783816445183,0.786439791893563,1.05997746017547,0.7419401085787,0.458123623411988,0.726851991726429
"TRINITY_DN44288_c0_g1_i1",40.3321235142028,-0.378993970504032,0.511146927276663,-0.741457984543254,0.458415797939611,0.72699683292877
"TRINITY_DN20010_c0_g1_i2",60.4494337298693,-0.292791327655882,0.395343391455878,-0.740600030210847,0.458935989698702,0.727227625547749
"TRINITY_DN87914_c0_g1_i1",18.0076400134722,-0.302240107461209,0.408126409734792,-0.740555132557117,0.458963220986753,0.727227625547749
"TRINITY_DN15208_c0_g1_i2",50.1315875418138,-0.316795296441014,0.428065269808693,-0.74006306697713,0.459261727532521,0.727382140892863
"TRINITY_DN13707_c0_g1_i2",78.5298875199565,0.320340155787552,0.435689289738158,0.735249094555599,0.462187804394781,0.730537653108369
"TRINITY_DN172884_c0_g1_i1",10.8839247219306,0.271238274955857,0.368792021851019,0.735477610373657,0.462048670818815,0.730537653108369
"TRINITY_DN23402_c0_g2_i1",25.4639860287895,-0.335724266154728,0.456690065837625,-0.735124959503922,0.46226339475495,0.730537653108369
"TRINITY_DN4_c0_g1_i11",44.3601815742157,0.393196631830504,0.534146507220943,0.736121319740958,0.461656869236423,0.730537653108369
"TRINITY_DN8011_c0_g1_i1",17.8473021302145,0.29248735251121,0.397754102415696,0.735347167344938,0.462128089174869,0.730537653108369
"TRINITY_DN90744_c0_g1_i1",280.416122308435,0.742379278518381,1.01055532585428,0.734625071507892,0.462567864603817,0.730699738979142
"TRINITY_DN16795_c0_g1_i14",12.7839289416276,0.333778746443692,0.454798221463561,0.733905126914475,0.463006562176379,0.731073625007118
"TRINITY_DN29360_c0_g1_i1",89.6258380490594,0.408285028242781,0.556747816268735,0.733339253989469,0.46335153906349,0.731299267279009
"TRINITY_DN23319_c0_g1_i1",69.8160307039724,-0.47599686405766,0.649617367955024,-0.732734202529228,0.463720559021923,0.731562643025431
"TRINITY_DN39310_c0_g1_i1",25.6651967295702,-0.303868322548502,0.41500011817616,-0.732212616911873,0.464038804627822,0.731745722853198
"TRINITY_DN179306_c0_g2_i1",24.9772848956783,-0.521043379722329,0.712764285742292,-0.731017799495523,0.46476828092554,0.732334853328611
"TRINITY_DN3375_c0_g1_i1",11.1131868116059,0.31969989874155,0.437383153838012,0.730937842338468,0.464817120225427,0.732334853328611
"TRINITY_DN14935_c0_g1_i2",48.0403599221373,0.818724811947885,1.12173661519913,0.729872592954938,0.465468066393713,0.733041310826305
"TRINITY_DN12733_c0_g1_i2",13.1173762864971,0.232495054152548,0.319765885856809,0.727078980078127,0.467177574556465,0.733499194065009
"TRINITY_DN16100_c0_g1_i1",27.5170325728536,-0.382725352857986,0.525439591613011,-0.728390777868648,0.4663744069471,0.733499194065009
"TRINITY_DN25413_c0_g1_i1",65.6856360854593,0.500129221906591,0.686447707525421,0.728575849877202,0.466261155599666,0.733499194065009
"TRINITY_DN44657_c0_g1_i3",65.4909639065159,-0.387255604149366,0.53148525202629,-0.728629068582717,0.466228592236815,0.733499194065009
"TRINITY_DN694_c0_g2_i2",17.8160285564604,-0.466750326027842,0.641198397527644,-0.727934330197261,0.466653786805135,0.733499194065009
"TRINITY_DN70734_c0_g1_i1",12.2681473379447,0.437300274894084,0.601312168348775,0.727243348650214,0.467076895453109,0.733499194065009
"TRINITY_DN7885_c0_g1_i2",17.2810649989593,0.604839039989828,0.831529935330663,0.727380956825458,0.466992616893347,0.733499194065009
"TRINITY_DN1158_c0_g1_i1",10.9317804586467,0.373623780699007,0.516782577230292,0.722980605695827,0.469691799589392,0.733900687382397
"TRINITY_DN14547_c0_g1_i2",24.2479848460277,-0.386639166515926,0.535310688238889,-0.722270589791369,0.470128131026097,0.733900687382397
"TRINITY_DN172483_c0_g1_i2",23.3933924206558,-0.330025139847451,0.456312763745458,-0.723243279759641,0.469530433252014,0.733900687382397
"TRINITY_DN17385_c0_g1_i2",10.8476704539873,-0.774785524796268,1.06973778500706,-0.724276112945895,0.468896238841585,0.733900687382397
"TRINITY_DN21426_c0_g1_i1",49.1422562121388,-0.418921133159049,0.580326789997968,-0.721871091218303,0.470373736304575,0.733900687382397
"TRINITY_DN21710_c0_g1_i2",11.0528245399893,0.300702878731151,0.415828533396592,0.723141522480274,0.469592941304367,0.733900687382397
"TRINITY_DN22143_c0_g1_i7",16.990413411606,0.317323560584377,0.438059883724339,0.724383976652976,0.468830034231523,0.733900687382397
"TRINITY_DN29490_c0_g1_i4",23.7267278254373,-0.224902278713677,0.309930189606963,-0.725654635319283,0.468050518555764,0.733900687382397
"TRINITY_DN31975_c0_g1_i3",20.9421893032938,-0.590588308329405,0.81824251695201,-0.721776607905164,0.470431833480217,0.733900687382397
"TRINITY_DN3934_c0_g1_i1",17.1292512543425,-0.321046063664656,0.442019543841296,-0.726316444912503,0.4676448002756,0.733900687382397
"TRINITY_DN55655_c0_g1_i1",103.194710501385,-0.181193969586991,0.249994289895107,-0.724792432911234,0.468579378743048,0.733900687382397
"TRINITY_DN70850_c0_g1_i3",15.0510362126876,0.373367939366834,0.516751146035498,0.722529484900622,0.46996900432691,0.733900687382397
"TRINITY_DN739376_c0_g1_i1",52.8876549310956,-0.44704999590435,0.61752149397903,-0.723942405670387,0.469101094520005,0.733900687382397
"TRINITY_DN87002_c0_g1_i1",206.986551950986,0.71779273569245,0.994577545528185,0.721706154457022,0.470475157426682,0.733900687382397
"TRINITY_DN9411_c0_g1_i2",89.8085658765251,0.456326495534763,0.629067119583191,0.725401918696873,0.468205496342796,0.733900687382397
"TRINITY_DN26209_c0_g1_i2",15.0330444482438,-0.302573720851247,0.420349522774414,-0.719814593470176,0.471639158445446,0.735399446106881
"TRINITY_DN7154_c0_g1_i1",244.337799400005,0.681239613174532,0.947531076927563,0.718962817962129,0.472163829541056,0.735900473345858
"TRINITY_DN39067_c0_g2_i1",195.916199478902,0.40802274295196,0.567811062109008,0.718588928923735,0.472394236776237,0.735942635769782
"TRINITY_DN3865_c0_g1_i2",42.3448451787249,0.358924973225281,0.500306072989993,0.717410786321717,0.473120666054747,0.736757181778025
"TRINITY_DN51225_c0_g1_i10",12.3397964638311,-0.297821835163791,0.41559427251336,-0.716616793977152,0.473610579173421,0.73720287571123
"TRINITY_DN10143_c0_g1_i2",43.3262551532172,-0.475345756115992,0.665965196800881,-0.713769666041749,0.475369619776331,0.737807630236867
"TRINITY_DN12924_c0_g3_i2",21.4248375868505,0.502278908992028,0.703237747020987,0.714237697165364,0.475080210226793,0.737807630236867
"TRINITY_DN14485_c0_g1_i3",15.7511336587545,0.70739089602191,0.990848991457036,0.713924020835605,0.475274162975509,0.737807630236867
"TRINITY_DN2024_c0_g1_i4",57.546496060711,0.510559840026021,0.714256949502039,0.714812562036631,0.474724871829629,0.737807630236867
"TRINITY_DN515539_c0_g1_i1",11.977288316132,0.390002428644434,0.54637000010631,0.713806447221754,0.475346872435458,0.737807630236867
"TRINITY_DN68257_c0_g1_i2",18.2097785237013,0.273946244367064,0.383851218515049,0.713678193928473,0.475426193344121,0.737807630236867
"TRINITY_DN7427_c0_g1_i1",31.8461027556141,-0.281629196819934,0.393683453081394,-0.715369657057207,0.474380656709054,0.737807630236867
"TRINITY_DN7609_c0_g1_i1",169.446452206913,-0.397735004025529,0.558181566161554,-0.712554889192476,0.476121234664359,0.738569544899407
"TRINITY_DN136_c0_g1_i5",10.2266055010406,-0.703916048006849,0.989341933554517,-0.711499254335468,0.476774912728847,0.738915412844213
"TRINITY_DN26926_c0_g1_i1",25.0821781395144,-0.412243290916562,0.57941476478863,-0.711482198882088,0.476785477966225,0.738915412844213
"TRINITY_DN71_c0_g1_i1",17.3766732438905,0.246042714933636,0.34595151375701,0.71120577638649,0.476956729594938,0.738915412844213
"TRINITY_DN20361_c0_g1_i1",80.0737567582347,0.851170703828882,1.19854099131662,0.710172376243763,0.477597248666985,0.739591118068386
"TRINITY_DN15622_c0_g2_i1",33.4165926488095,-0.458683779646639,0.646782453659102,-0.709177834141426,0.47821412691905,0.739596976632497
"TRINITY_DN17243_c0_g1_i3",14.1974678271089,-0.32141729844837,0.453023530915648,-0.709493605770816,0.478018218103537,0.739596976632497
"TRINITY_DN32124_c0_g1_i1",405.790331805448,0.703764758476483,0.991821200095342,0.70956817459521,0.477971961042588,0.739596976632497
"TRINITY_DN2057_c0_g2_i3",37.5739037432016,0.331801944747986,0.468337686359137,0.708467318373241,0.478655100539003,0.739962754741842
"TRINITY_DN13581_c0_g1_i1",387.979479686238,0.720040722329818,1.01851011009352,0.706954909130657,0.479594499504844,0.74022407384598
"TRINITY_DN3430_c0_g1_i5",137.005288531886,0.352684887083335,0.49893317224058,0.70687800833029,0.479642291563643,0.74022407384598
"TRINITY_DN57849_c0_g1_i3",17.0560870795905,-0.492613237575294,0.696724684584737,-0.707041459093562,0.479540713823589,0.74022407384598
"TRINITY_DN89552_c0_g1_i1",13.8555978818998,0.627016504259454,0.886530587118867,0.707270017943987,0.479398693843114,0.74022407384598
"TRINITY_DN49411_c0_g1_i2",25.8261801525606,0.370568004560421,0.526416001804054,0.703945175090548,0.48146691684792,0.742723261753036
"TRINITY_DN23823_c0_g1_i1",12.4722939989417,0.282682228037613,0.402953379436965,0.701525889750811,0.482974883404566,0.744469207562967
